feat_400.00,feat_405.04,feat_410.08,feat_415.13,feat_420.17,feat_425.21,feat_430.25,feat_435.29,feat_440.34,feat_445.38,feat_450.42,feat_455.46,feat_460.50,feat_465.55,feat_470.59,feat_475.63,feat_480.67,feat_485.71,feat_490.76,feat_495.80,feat_500.84,feat_505.88,feat_510.92,feat_515.97,feat_521.01,feat_526.05,feat_531.09,feat_536.13,feat_541.18,feat_546.22,feat_551.26,feat_556.30,feat_561.34,feat_566.39,feat_571.43,feat_576.47,feat_581.51,feat_586.55,feat_591.60,feat_596.64,feat_601.68,feat_606.72,feat_611.76,feat_616.81,feat_621.85,feat_626.89,feat_631.93,feat_636.97,feat_642.02,feat_647.06,feat_652.10,feat_657.14,feat_662.18,feat_667.23,feat_672.27,feat_677.31,feat_682.35,feat_687.39,feat_692.44,feat_697.48,feat_702.52,feat_707.56,feat_712.61,feat_717.65,feat_722.69,feat_727.73,feat_732.77,feat_737.82,feat_742.86,feat_747.90,feat_752.94,feat_757.98,feat_763.03,feat_768.07,feat_773.11,feat_778.15,feat_783.19,feat_788.24,feat_793.28,feat_798.32,feat_803.36,feat_808.40,feat_813.45,feat_818.49,feat_823.53,feat_828.57,feat_833.61,feat_838.66,feat_843.70,feat_848.74,feat_853.78,feat_858.82,feat_863.87,feat_868.91,feat_873.95,feat_878.99,feat_884.03,feat_889.08,feat_894.12,feat_899.16,feat_904.20,feat_909.24,feat_914.29,feat_919.33,feat_924.37,feat_929.41,feat_934.45,feat_939.50,feat_944.54,feat_949.58,feat_954.62,feat_959.66,feat_964.71,feat_969.75,feat_974.79,feat_979.83,feat_984.87,feat_989.92,feat_994.96,feat_1000.00,label
0.41487010616341563,0.33532339093210806,0.26477166134049784,0.2037251940454235,0.15148592102353242,0.10880666496452572,0.07451502474706376,0.05087326361348048,0.03688995665286717,0.031009876357465663,0.031483733384620446,0.03589150176280029,0.03980299552959007,0.04079216626762864,0.040436812427650216,0.0404277829264428,0.04104375902445723,0.0426694610213161,0.046184884401987404,0.05193542486395632,0.06015800423814159,0.07156673969457505,0.08503116336578212,0.09971433015348272,0.11563645158699012,0.13051777490782498,0.1423946159800385,0.1539063323553135,0.15879490125033363,0.1613216140478077,0.16028430941209496,0.15548663250975622,0.1486694213661739,0.14086540969609693,0.13198598416622387,0.1228141692075349,0.11544692363727008,0.10827978748101152,0.1023674281908022,0.09719072350741259,0.09237708737861644,0.08811351766453364,0.08413789559478112,0.08003651353179854,0.07622768597203473,0.07245512890220439,0.06846758186171928,0.06486374059741085,0.06130226578627297,0.05810137486524986,0.0550381330688048,0.05357641320264487,0.05387739818321434,0.05744651586704551,0.06504884023601812,0.07849685705345867,0.0987806419726706,0.12616136966508207,0.1615500627718383,0.2030915969334305,0.2514921095931787,0.3016391142775054,0.3545501744029994,0.40592778642005184,0.453369725872087,0.4951731017361477,0.533381711218203,0.5627072633262703,0.5889933531041102,0.6075340932158254,0.6221601644445814,0.6317760098283929,0.6411224612791617,0.643734708558541,0.6488717783335437,0.6526572118303772,0.6531034215521144,0.6579551022172354,0.6595591661309808,0.6626837997951656,0.661717610039854,0.6627198932168039,0.6628706484036062,0.6659661541567099,0.6668739800927554,0.6669808967476077,0.66470290590653,0.6658753360074137,0.66648395386239,0.666066597812807,0.6667633527334714,0.666468723341843,0.6670018650724118,0.6661569966086246,0.6691431605020842,0.6682394509894882,0.6675894137589753,0.6685510808427279,0.6680233877357149,0.6675983969950293,0.665643197212559,0.6676059602893004,0.667544319571059,0.6657551151731518,0.6650304678793185,0.6620869172655831,0.6591050761380882,0.6579329957263034,0.6534856022339418,0.6521438685749484,0.6485097226505895,0.6473565285054612,0.6455164624346325,0.641637941704295,0.6414575683838168,0.6405653178803127,0.640360032150554,0.6409977689209266,0.6385399394685343,0.6405712550202597,MD
0.4121363817287158,0.32912356198118786,0.25966213578409847,0.19750509021683021,0.14521465731927105,0.10189100005510457,0.06884458529309746,0.044802511260428515,0.03117604395611251,0.02529390378795076,0.025363560243159604,0.03018218934409907,0.033829458802294154,0.03526386318700389,0.03522594179092604,0.03564794603527387,0.03664349463928304,0.03855972726086607,0.04213897959779699,0.04794631371783317,0.0561459194064123,0.06708387200727503,0.0797101550020686,0.09446796719277042,0.10915936491922995,0.12231365927201618,0.1340401231041486,0.141720483239596,0.14770528764780355,0.14834365333561716,0.1464680751590898,0.14290077696265813,0.13579448198364785,0.12766319996758035,0.11890516543504455,0.1108474919235096,0.10338027023112852,0.09695747310192955,0.09073542908886531,0.08602003017060812,0.08179893396854176,0.07795757231141293,0.07331919251217518,0.07059888186441447,0.06641158876923038,0.06290619234552261,0.060131054640414336,0.057053993118602896,0.054357495019197344,0.05184200694788564,0.050284242568493086,0.049661457533074244,0.051303939135234115,0.055626995744677464,0.06451826052712269,0.07843350209829844,0.0987335117178794,0.1258718536620442,0.15993182993281374,0.20213086563882415,0.24803715098209864,0.29967945572847277,0.35060079987674536,0.40034581369100253,0.4508964250358353,0.49526581168467765,0.5330328478391139,0.5637528015678598,0.5892462519005695,0.612090541359792,0.6270963861303064,0.6387612858201012,0.6492370363664302,0.6565257200489337,0.660569324202493,0.6671593975353012,0.6719257599655025,0.6741947334050151,0.6790133591460049,0.6802056319892903,0.685402443978458,0.6868906587313324,0.6877294205625153,0.6882388846105966,0.6897684347598849,0.6887932223141224,0.6936799556473224,0.6947023741587752,0.6940098192128833,0.6937836834650656,0.695071177727906,0.694147675244794,0.6964339108717107,0.6963009684300859,0.6946659060800664,0.6996328050613542,0.6978047086980318,0.6971462200112007,0.6976992728569927,0.6989336176079526,0.7008187594745625,0.7006583139275397,0.7018112029486115,0.698302030328089,0.6987543869383285,0.6954492733860108,0.6949016408500142,0.6935511388728931,0.6893240217679208,0.6886278587815627,0.6849737646072732,0.6817601896660591,0.6778630767183155,0.6774562054248844,0.6757109663787984,0.6760279141218232,0.6758635762656294,0.6752913004838985,0.6787080353999456,0.6807224815665234,SD
0.40146515,0.32236123,0.2525553,0.19204733,0.14083731,0.098925255,0.06592343,0.04338084,0.030241635,0.024912912,0.025508814,0.030062966,0.03371707,0.03484179,0.03473718,0.03494935,0.03580079,0.03765026,0.040968798,0.04622595,0.05373715,0.063534155,0.075290434,0.08830274,0.10157835,0.11398559,0.12447013,0.13224179,0.13685974,0.13822491,0.13652329,0.13220227,0.1259276,0.118478276,0.11062207,0.102994144,0.09602272,0.08992128,0.08471327,0.08026194,0.07633464,0.07270814,0.06924408,0.06589212,0.06264615,0.059502613,0.056467813,0.053603843,0.05103458,0.04892831,0.047536578,0.047287937,0.048856247,0.053149782,0.06123795,0.07425123,0.09324489,0.11899515,0.15174012,0.19101797,0.23569363,0.2841006,0.3342251,0.38391885,0.43113497,0.47417793,0.51187414,0.54364294,0.56946385,0.58978385,0.6053901,0.61723834,0.6262787,0.633326,0.6390028,0.6437397,0.6478058,0.65136397,0.6545176,0.6573336,0.65984726,0.6620727,0.6640064,0.6656387,0.6669713,0.66802156,0.66882765,0.6694437,0.6699376,0.6703821,0.6708376,0.6713489,0.6719408,0.67262745,0.6734193,0.6743154,0.67530054,0.67633754,0.6773683,0.67831373,0.6790747,0.6795411,0.67960197,0.6791744,0.67820734,0.6767018,0.67472506,0.67240137,0.6699086,0.66745055,0.66526216,0.6634904,0.6622242,0.6614992,0.6612967,0.66152006,0.66220915,0.66336405,0.66498464,0.6670711,SD
0.35373724,0.28473362,0.224207,0.1721573,0.12858458,0.0934888,0.06729275,0.050255183,0.041125994,0.03824546,0.039773583,0.04389792,0.04671251,0.047062956,0.046554238,0.04653809,0.047378045,0.049548928,0.053650316,0.06024141,0.06967287,0.08194026,0.09660256,0.112782255,0.12925829,0.14466284,0.1577185,0.16745713,0.173334,0.17521888,0.17334734,0.16826966,0.16079226,0.15185884,0.14240074,0.13319288,0.12475163,0.11732599,0.110938124,0.10542793,0.100534946,0.0960076,0.091689624,0.08752089,0.083487645,0.079567336,0.075730436,0.0719972,0.06845885,0.06528484,0.06279271,0.06156014,0.06248647,0.0667514,0.07569798,0.09067921,0.11286142,0.1429644,0.18097955,0.22605568,0.27661306,0.3305709,0.38558784,0.43930113,0.4895867,0.5347932,0.57387435,0.6064063,0.6325132,0.65277404,0.66809314,0.67952955,0.6881022,0.6946641,0.69985485,0.7041108,0.70769185,0.7107436,0.71334183,0.71553636,0.71736574,0.7188645,0.72007114,0.7210348,0.72182053,0.722506,0.7231429,0.72375166,0.7243146,0.724802,0.7251885,0.7254772,0.7257094,0.7259588,0.72630143,0.7267912,0.72741574,0.72811246,0.7287904,0.72936887,0.72979337,0.7300495,0.73014027,0.7300854,0.7298656,0.7294187,0.7286454,0.7274763,0.72590876,0.724044,0.7220868,0.72025096,0.7187476,0.71775615,0.7173765,0.71767426,0.7185407,0.7199759,0.72197974,0.7245522,WW
0.3710966,0.3015831,0.2400921,0.18662357,0.14117754,0.103754,0.073658034,0.05278688,0.04035777,0.035061873,0.03527846,0.039268494,0.04263385,0.04383753,0.043796293,0.044017237,0.045060575,0.047466513,0.0518843,0.058915716,0.068932034,0.081923924,0.09742269,0.11448744,0.13182847,0.14800774,0.16170025,0.17191452,0.17809969,0.18013358,0.17826293,0.17305832,0.1653541,0.15612116,0.14632526,0.13677172,0.12799846,0.1202682,0.113609664,0.10786165,0.10275166,0.09801672,0.093492925,0.089120574,0.08488941,0.08077783,0.076758824,0.07286195,0.06919559,0.06595376,0.0634941,0.062456094,0.06382218,0.06885976,0.07897614,0.095536515,0.11964788,0.15188293,0.1920071,0.23890404,0.29074338,0.34526253,0.40003526,0.45273152,0.50135845,0.54446876,0.5812503,0.6114979,0.6355057,0.6539565,0.6677957,0.6780696,0.6857519,0.69164544,0.6963267,0.7001745,0.703412,0.7061688,0.7085331,0.7105679,0.71232736,0.71384954,0.7151594,0.716274,0.7171979,0.7179377,0.71850044,0.71889853,0.7191532,0.7192869,0.71932507,0.7192871,0.719194,0.7190679,0.7189403,0.7188449,0.7188125,0.7188627,0.71898925,0.7191706,0.7193667,0.7195143,0.7195468,0.719388,0.7189684,0.7182405,0.7171949,0.7158604,0.7143142,0.7126747,0.7110992,0.7097088,0.7086022,0.7078328,0.7074129,0.70731217,0.7075248,0.7080508,0.7088902,0.710043,WW
0.41916780885577093,0.3457623568668765,0.2807484619368893,0.22196989938257586,0.1711647585311265,0.12763169335223665,0.08823927563174902,0.05843595991773895,0.03785677808679586,0.027219771889678127,0.024228045179894932,0.028030619040949833,0.03244746428906457,0.03506506960441646,0.035514667102356325,0.0353794926906381,0.035879889804898285,0.036631819690012744,0.03887155426848223,0.043275680662241404,0.04962749248203592,0.05862306094027313,0.06904338512486706,0.08227278928076645,0.09534246117622258,0.10694742462575241,0.11939461075324354,0.12661160573388747,0.13275048328684733,0.13426243325708534,0.1331559245811852,0.12974427986756149,0.12357603844614742,0.11684462602861884,0.10927361927846092,0.10062610112147712,0.09407579458593811,0.08751896437167132,0.08251482119751545,0.0779349333757483,0.07394777365990102,0.07025623894476163,0.0666979848003118,0.0637945182946883,0.06010550441779163,0.05682816000162879,0.053550376180132184,0.05085636506423698,0.047392830212575295,0.04462397513402479,0.04280503886222278,0.041876266161190945,0.042185991141603235,0.04534162420992835,0.05240815039063917,0.06409950461821085,0.08217717985615326,0.1057201177445096,0.1373040020852956,0.17791532002624302,0.22141794233212736,0.27310841112790896,0.3233027491128744,0.37471255443500484,0.4257714133979631,0.47190221449291003,0.5114892629158714,0.5468499234628317,0.575798171111265,0.5980391067737088,0.6151501919513563,0.6276687967019455,0.6353729494175626,0.6410348086502621,0.6507059843823746,0.6537800765702355,0.65769716629773,0.6589094664052338,0.6633751267443262,0.6633875577845703,0.6669403031752016,0.6694812790157135,0.6685806743516873,0.6674980549558384,0.6683082808918481,0.6667841046081626,0.6700943344659835,0.6686097887301055,0.6670231486502193,0.6742381644421708,0.6736816419026547,0.6729692524497422,0.674924445245559,0.6698426248494757,0.6706441263962761,0.671763747942322,0.6720922416869803,0.672184989973132,0.6749040555142787,0.6719385151146795,0.6725599793327617,0.6749037390723641,0.673456230084814,0.6702166746556398,0.669286464099693,0.6665500265025144,0.6629145889364964,0.6622919266560996,0.6567451059646501,0.6536022961182235,0.6507081161770547,0.643568767659689,0.6461181881611731,0.6424212117451351,0.6436718420678423,0.6382009430871433,0.638123443475693,0.63674247699424,0.6383839837011971,0.6388288791502139,DR
0.4048064,0.3311244,0.26539075,0.20760547,0.15776855,0.115879975,0.07984952,0.05367801,0.037019674,0.028873773,0.027778234,0.031988874,0.036141157,0.03784051,0.037617594,0.037327126,0.037555337,0.03867866,0.041225135,0.0457549,0.052679513,0.062120147,0.073817275,0.08709546,0.10093956,0.11414931,0.12556002,0.13425483,0.13968569,0.14168352,0.14040752,0.13630511,0.13005982,0.122481376,0.11438155,0.10644517,0.099143356,0.09271877,0.087213166,0.08250285,0.0783586,0.07454462,0.07089758,0.06733873,0.06383707,0.06036707,0.056909543,0.05349664,0.05022841,0.047256526,0.04481537,0.043310575,0.04339478,0.045972563,0.05214653,0.063125506,0.080089994,0.103982836,0.13522688,0.17351933,0.21780668,0.26641637,0.31724858,0.3680147,0.4165114,0.46088353,0.4998213,0.5326361,0.55923265,0.58001566,0.5957446,0.6073683,0.6158531,0.6220539,0.6266555,0.63015103,0.63287044,0.6350181,0.63674116,0.6381452,0.63930607,0.64027244,0.6410757,0.64173424,0.6422707,0.6427039,0.64305085,0.6433256,0.6435487,0.6437383,0.6439162,0.6440964,0.6442917,0.64450526,0.64473486,0.6449681,0.645182,0.64534146,0.6453986,0.6452928,0.64495224,0.6442944,0.64323425,0.641694,0.63961995,0.6369988,0.6338604,0.6302864,0.62640816,0.62239057,0.6184352,0.6147447,0.6114908,0.6088029,0.60676605,0.6054971,0.6048671,0.604876,0.60552365,0.6068102,DR
0.4240384650154702,0.3431306562183788,0.2702544394919582,0.2072064871265581,0.15365773940030852,0.11032398530332699,0.07430501644405159,0.049314077284858635,0.034378185151300866,0.028159856221706442,0.028171297172429277,0.03285664336323939,0.03672565306979178,0.0379831336783434,0.03789182390606297,0.0378369075283576,0.038738219155479856,0.04053020496042105,0.044189102104784994,0.050499988853301626,0.05955602254751754,0.07141358926489787,0.08548799144435834,0.10156209312631645,0.11835234440292833,0.1330582065754407,0.14707222384589924,0.15753217744705247,0.1641539056498956,0.16621562592923375,0.16334681806964743,0.15961605735512696,0.15273873344340427,0.14442519112087193,0.13531580254004738,0.12627892851266903,0.11845534391536383,0.11072127465929613,0.10480797690419706,0.09945012124333186,0.09379515077333885,0.08966334406989282,0.08612060772415923,0.08163900451802805,0.07717374158442591,0.07313059052121984,0.06876241841043962,0.0652137546562185,0.06120473715983213,0.05747490277948366,0.05455808547019172,0.05253813039297714,0.052613756572668376,0.05603245364355416,0.06370475629568181,0.07774724580633392,0.09889717302462178,0.12689596546246523,0.1630139712366253,0.20543591356126836,0.2527546158075985,0.30368219899918625,0.35544250286231316,0.40432969832315124,0.4525740152294305,0.49472976862934814,0.5303769948157385,0.560317788493675,0.58637806565995,0.6041885480160495,0.6204544114490835,0.6298277845433778,0.6385585794169334,0.6430857977609704,0.6475245073387745,0.6536856325465435,0.6557498752085738,0.6561258462734331,0.659231525470639,0.6619040523015333,0.663612477336551,0.665925576955628,0.66425606624774,0.6663374115321294,0.6643940857293494,0.6669272029232883,0.6694981336387693,0.6669677941674194,0.6667934678007015,0.6692574716362606,0.6691197313194692,0.6709796308741982,0.6714744653763581,0.6700780838479512,0.6720906351226331,0.6719400966521571,0.6725355693919485,0.6735588376541609,0.6735807739541642,0.6720476010954498,0.6721672079150071,0.6732495764994173,0.6741433653695743,0.6714980356389815,0.6709149091742304,0.668576578397186,0.6666184607713274,0.6640612581352904,0.6600934895128705,0.6576278265809034,0.6558064477745179,0.6483223649016925,0.6499786860377316,0.6474615509264925,0.6475792845100466,0.6468227558930153,0.6485434350959107,0.646388302092622,0.6462738785100367,0.6498520197249186,WW
0.4158067,0.33576766,0.26488972,0.20317289,0.15061717,0.10722256,0.07211161,0.047558088,0.032729276,0.026197042,0.02616245,0.03065953,0.034660473,0.03630339,0.036513295,0.036870115,0.037785433,0.03973798,0.04327609,0.048948903,0.05711272,0.06779665,0.08062922,0.09482631,0.10928654,0.1227704,0.13414249,0.14255728,0.14755413,0.1490391,0.14722368,0.14259756,0.13587806,0.12789676,0.11947114,0.11128127,0.10378484,0.09720435,0.09155477,0.086682335,0.08233749,0.07829433,0.07442791,0.07070759,0.06714502,0.06374336,0.060501743,0.057461746,0.054720048,0.052426305,0.05083921,0.050431926,0.051952742,0.05639637,0.06491125,0.07868243,0.09877862,0.12593493,0.16030131,0.20129848,0.24767832,0.29768458,0.3492474,0.40019137,0.4484818,0.4924475,0.530936,0.5633794,0.58976114,0.61052805,0.6264711,0.6385527,0.6477338,0.65484554,0.66053575,0.66524893,0.6692632,0.6727393,0.67577815,0.67844516,0.68078434,0.68282586,0.68458426,0.6860743,0.6873215,0.6883628,0.6892432,0.6900034,0.69068927,0.6913419,0.69198865,0.6926454,0.6933151,0.6939979,0.6946873,0.69538385,0.69607425,0.69673395,0.69732696,0.69779515,0.6980672,0.6980583,0.69768065,0.69685185,0.69550204,0.6935995,0.69114757,0.6882013,0.6848816,0.68137264,0.6779515,0.6748424,0.672243,0.670289,0.66906,0.66859776,0.6688159,0.6697145,0.6712935,0.67355293,DR
0.38360309171938073,0.3105225642351882,0.2420313998834187,0.18544584789397153,0.13535050002848587,0.09616463385014506,0.06675441005486926,0.0464291545769034,0.03489761047006505,0.03083563740756633,0.0320061558096716,0.03659875160145119,0.04018049284791669,0.04095267527603273,0.040564386214392505,0.040838523486671954,0.04173189373900266,0.04344804156110061,0.047128864203031154,0.05348791415873293,0.06228919835654131,0.07454856019566099,0.08867418090523016,0.10477992383321191,0.1212983469735225,0.13658959738890827,0.14878390494662205,0.160323718798037,0.16636146261491983,0.16891549592905278,0.16726035419275173,0.16230330610613886,0.15607097408485843,0.1468909972939944,0.13768593348398206,0.12795304415198372,0.12063900767931698,0.11375225631297112,0.10744742264030686,0.10156275803044944,0.09580381817309386,0.09200817113524305,0.08845166309251117,0.0836744130516931,0.07959537691177543,0.07577796280399178,0.07157027978255304,0.06783538385681911,0.06430624401566269,0.06133308129766142,0.058706415319662836,0.057081971185975605,0.05811340958630498,0.06258877124694463,0.07090589602242496,0.08615034198433846,0.1084133662239551,0.13726946407867263,0.17589625537804404,0.2190964137830094,0.2700555429928029,0.32168808390222964,0.3765918370358424,0.42928608315690253,0.47820868822948764,0.5237113568960379,0.5606101155985881,0.5914452811283694,0.6187504547415774,0.6376442066564182,0.6522313575738796,0.6645463398954127,0.6761991526521428,0.681288041077222,0.6844556253456658,0.6911708109137173,0.6933545764948499,0.6985340244634766,0.7007298765482187,0.7037212688219926,0.7044670422018967,0.7069636746339787,0.7067045010344039,0.7104680372931137,0.7080908444427327,0.7127225011251563,0.710609295527798,0.7079788885258111,0.7114479589524,0.7113142276558225,0.7153793780921275,0.7153264168329185,0.7176407974259892,0.7148961595903585,0.7169796137914903,0.7164935065688208,0.7183610491365889,0.7217396135794253,0.7191061871810843,0.7178687155099779,0.7190762083539185,0.7194814400576779,0.7232512619832752,0.7196780711823123,0.7224178029090217,0.7183781657754421,0.713550597575955,0.7138068224742071,0.7112259579396489,0.7109881751774049,0.7045938912680586,0.7030993071578306,0.7027591866906429,0.7014657914332162,0.7022219484856849,0.7018860309513457,0.7020003694735419,0.7006790565084666,0.6980692328989461,0.7036841459630795,MD
0.40133954637732777,0.328102446456254,0.26412201231943266,0.20592353871656374,0.1566896327560247,0.11564486933370488,0.0792456319395261,0.05368843201644306,0.037002766953802245,0.028972855952139113,0.027897379963589885,0.031953016353044976,0.036236178716160646,0.03787640559436771,0.03790185465010891,0.03766652798353859,0.037769389149826346,0.038510383272922,0.04046230534518917,0.04425222419125947,0.049950348470364184,0.058040643909587616,0.06763270622152492,0.07929185455212741,0.09209715984380157,0.10294931029645599,0.11225954330518206,0.12213921286498085,0.1264380824463311,0.12820960595781458,0.12758871228783722,0.1239842427629117,0.11760601141352715,0.11128445179342376,0.10428300436475214,0.09657749267338965,0.09035052950488914,0.08487740684895365,0.08032471911692585,0.07612159868214395,0.07225117422350452,0.06900417600606353,0.06559518030798721,0.06246591789093072,0.059561434320859974,0.05669784972147912,0.05351855313472231,0.050789946333079594,0.047970078418056054,0.045343365437531015,0.04335654925150795,0.04212060358313052,0.04229867800099284,0.044885163395946295,0.05065165484619989,0.06055544132390453,0.07592116913332961,0.09723400082929462,0.12725809698936774,0.16342376293934102,0.2046416965678248,0.2521509572773508,0.3030550753711995,0.3541452572359619,0.40450215360857217,0.44960480176405077,0.4923847987161022,0.5298716484042616,0.5572610398337904,0.5822611103999888,0.5986200188874496,0.6091435205479526,0.6207677573158267,0.6254264990999614,0.6330316502187076,0.6373690380679689,0.6405325155214567,0.6421075318138082,0.6449459769742273,0.6468773516611998,0.6482185059000429,0.652506929564314,0.653155664632771,0.6517460115275904,0.6533760149990347,0.6546417474156894,0.6530158190824932,0.6538861625800659,0.6556987138075033,0.6522112141288697,0.6549912738965483,0.6570966026875855,0.656335483656187,0.6568198021276116,0.6583534341398449,0.6591430661526829,0.6599759355774384,0.6615049095307928,0.659630483312528,0.6602464600345752,0.6579236346464427,0.6596467815762843,0.6609530811350671,0.657883104596408,0.6557056398939053,0.6516367053721894,0.6497311926403597,0.6484093599179364,0.6435325859429843,0.6379843405364769,0.634405417146983,0.6314352918438325,0.6290832146754188,0.6294242179846397,0.6268953733824634,0.6228192152616909,0.6234000447887627,0.6214207184265088,0.6216369529324968,0.6239333392353605,MD
